Wallemia_mellicola	0	0	0	0	0	0	0	0	0	0	0	0	1.06679e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84071e-08	1.57713e-07	0	0	3.204846e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31305e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Batrachochytrium_dendrobatidis	0	0	0	0	3.16097e-07	0	0	0	3.08759e-07	0	0	0	8.43268e-08	1.23429e-07	0	0	0	0	2.2968e-07	0	0	0	0	0	2.38546e-07	0	0	0	0	0	0	0	0	0	3.53501e-07	0	0	0	0	0	0	1.75892e-07	0	0	0	1.75319e-07	0	1.63258e-07	0	0	2.83845e-07	0	0	0	0	0	0	0	0	0	0	1.70094e-07	0	0	0	0	0	0	0
Stentor_coeruleus	0	0	2.07996e-07	8.05114e-08	1.121094e-06	3.28488e-06	5.46872e-07	9.90956e-08	2.59357e-07	0	1.88958e-07	0	1.093999e-06	1.0368e-06	2.87973e-07	0	0	0	0	0	0	0	0	8.3723e-08	0	0	6.73637e-08	0	1.57082e-07	1.29931e-07	0	2.6883e-07	0	1.84138e-07	1.262e-06	3.00187e-07	1.74878e-07	1.37905e-07	1.53105e-07	6.81721e-07	0	1.47749e-07	0	0	8.67429e-08	1.47268e-07	0	0	0	0	0	0	0	0	0	0	8.08241e-08	0	0	0	0	0	0	0	0	0	8.93671e-08	1.40275e-07	0
Oxytricha_trifallax	0	0	4.86584e-07	0	5.46342e-07	1.54907e-06	1.061643e-06	0	1.06732e-06	1.23413e-07	3.88803e-07	0	7.02758e-07	2.13334e-06	1.97512e-07	1.21493e-07	1.97231e-07	1.56264e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68765e-07	0	0	2.916796e-06	0	4.91235e-07	3.35564e-07	1.57516e-07	1.53163e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44376e-07	0	2.9399e-07	0	0	0	0	1.83883e-07	0	0
Stylonychia_lemnae	0	0	2.45278e-07	0	0	0	1.28979e-06	0	0	0	0	0	6.6825e-07	4.8906e-07	0	5.57036e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34287e-07	7.00333e-07	3.53993e-07	0	0	0	0	0	1.0454e-06	0	0	0	0	0	0	0	0	0	0	0	0	2.90265e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthamoeba_castellanii	0	2.93353e-07	0	0	3.77162e-07	1.38545e-07	6.88178e-07	0	0	0	0	0	3.253669e-07	8.84861e-07	0	3.9628e-07	1.101622e-06	1.362225e-06	0	0	0	5.55337e-07	0	4.75699e-07	7.0417e-07	0	1.601859e-06	0	3.98706e-07	1.214952e-06	0	1.80423e-06	0	0	1.856018e-06	5.58561e-07	0	1.54256e-07	1.8763e-07	1.63404e-06	0	1.116812e-06	0	2.129e-07	0	7.90264e-07	0	0	5.3695e-07	0	1.374002e-06	0	0	0	0	0	0	0	0	0	3.29614e-07	0	0	0	0	0	2.13797e-07	1.73609e-07	4.2343e-07
Trypanosoma_congolense	0	0	0	0	0	0	0	0	0	1.70394e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26219e-07	0	0	0	0	0	0	0	0	0	0	0	1.15968e-07	0	0	0	0	0	0	0	1.51146e-07	0	0	0	0	0	0	0	0	2.360825e-07	0
Entamoeba_histolytica	0	0	0	0	0	0	0	0	0	1.19957e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29931e-07	0	0	0	0	0	0	1.16585e-07	0	0	0	0	0	0	0	0	5.89072e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ascaris_lumbricoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.129e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08109e-07
Meloidogyne_enterolobii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40614e-07	0	0	0	0	0	0	0	1.70253e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Caenorhabditis_elegans	0	0	0	0	0	0	3.95738e-07	0	0	8.47158e-08	0	0	0	7.16557e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15472e-07	0	0	0	0	0	2.17062e-07	0	0	0	2.81444e-07	0	0	0	0	0	0	1.99011e-07	0	0	0	0	8.57588e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75824e-07	7.98835e-08	0
Caenorhabditis_remanei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82064e-07	0	0	0	0	0	6.76955e-07	0	0	0	0	0	0	4.11055e-07	0	0	1.61382e-07	0	0	0	0	0	0	0	0	0	0	0	1.61327e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Diploscapter_pachys	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.09062e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ancylostoma_caninum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97382e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ancylostoma_ceylanicum	4.97935e-07	6.93261e-07	1.64553e-07	5.158502e-07	8.88935e-07	2.221418e-06	4.16823e-07	0	1.13753e-06	8.495453e-06	6.976475e-07	2.14077e-07	4.7658903e-06	1.964055e-06	1.748012e-06	1.88044e-07	2.73869e-07	2.981117e-06	0	1.50285e-06	7.37757e-07	4.64486e-07	0	4.08406e-07	2.152382e-06	4.23135e-07	2.241909e-06	4.7606e-07	5.8756e-07	2.1306286e-06	6.99238e-07	2.784048e-06	5.09898e-07	1.517736e-06	3.363949e-06	3.870217e-06	8.76745e-07	1.56354e-07	2.790337e-06	1.406658e-06	0	4.99472e-07	4.93861e-07	5.05636e-07	5.6782e-07	9.24913e-07	0	2.34824e-07	0	0	6.917489e-06	0	0	1.334352e-06	3.150902e-06	7.50298e-07	0	0	5.88554e-07	7.40573e-07	1.019427e-06	6.2695e-07	7.39966e-07	0	1.80527e-07	3.65533e-07	2.345855e-06	2.032827e-06	2.78812e-07
Ancylostoma_duodenale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84664e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Angiostrongylus_cantonensis	0	2.486056e-06	3.13123e-07	4.91579e-07	1.502408e-06	3.235007e-06	1.842934e-06	5.31155e-07	7.70947e-07	4.379489e-06	2.369886e-06	1.74707e-07	4.1665513e-06	3.280465e-06	5.5816e-07	1.94229e-07	2.97684e-07	1.306972e-06	5.56559e-07	0	0	4.39149e-07	1.394115e-06	2.69578e-06	2.066278e-06	2.06469e-07	4.736822e-06	6.04746e-07	2.454727e-06	2.640208e-06	2.69478e-07	5.67515e-07	0	1.011746e-06	5.393211e-06	2.939388e-06	1.286494e-06	1.05798e-06	6.25738e-07	3.16197e-07	1.248714e-06	1.626488e-06	8.9853e-07	8.92121e-07	7.30287e-07	2.442114e-06	1.128311e-06	2.69954e-07	3.33361e-07	3.04407e-07	4.321996e-06	5.15047e-07	0	2.38485e-07	2.050994e-06	6.58558e-07	1.231501e-06	6.31509e-07	2.23244e-07	4.67586e-07	9.45133e-07	8.34408e-07	0	2.53986e-07	1.007232e-06	1.027959e-06	7.84997e-07	3.059148e-06	6.0456e-07
Angiostrongylus_costaricensis	0	7.18058e-07	0	0	0	0	0	2.91457e-07	0	0	0	0	0	2.41118e-07	0	4.4064e-07	0	0	7.19894e-07	0	0	0	1.45197e-06	0	0	0	1.5666e-07	0	3.90752e-07	0	0	0	0	0	0	0	0	0	0	7.2678e-07	0	5.43198e-07	5.32705e-07	0	1.29467e-06	0	0	0	7.93403e-07	1.38119e-06	7.40577e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dictyocaulus_viviparus	0	0	0	0	0	0	0	0	0	3.40789e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Haemonchus_contortus	0	0	0	0	3.81498e-07	4.07829e-07	0	0	0	2.75132e-07	0	0	4.4566e-07	3.70288e-07	1.591826e-06	0	0	6.72074e-07	0	0	0	0	0	0	0	0	0	4.32004e-07	0	1.091913e-06	0	0	4.6517e-07	0	1.428226e-06	2.015316e-06	6.93962e-07	2.27565e-07	0	0	0	0	0	0	0	5.93443e-07	2.44131e-07	3.034e-07	2.35212e-07	3.95469e-07	1.515759e-06	0	0	0	4.88384e-07	1.40037e-07	0	5.3861e-07	0	0	0	0	0	4.8916e-07	0	1.776416e-06	0	0	0
Haemonchus_placei	0	0	0	0	0	0	0	0	0	6.44933e-07	0	0	4.31918e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Teladorsagia_circumcincta	0	0	0	0	0	0	0	0	0	4.01253e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.23492e-07	0	0	0	0	1.07964e-06	0	0	5.53994e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heligmosomoides_polygyrus	0	5.86707e-07	0	0	1.61904e-06	4.61164e-07	8.13798e-07	0	0	0	0	3.70719e-07	6.47876e-07	3.161e-07	1.10334e-06	0	0	0	0	0	0	0	0	0	6.10911e-07	0	0	0	0	0	0	0	0	0	2.41525e-06	0	0	0	0	3.35823e-07	0	0	0	0	0	0	0	0	0	0	1.57692e-07	0	0	0	0	0	0	0	0	7.61326e-07	0	0	0	0	1.84262e-07	0	0	4.27669e-07	0
Heterorhabditis_bacteriophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.43255e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Strongylus_vulgaris	0	0	0	0	0	0	0	0	0	5.08295e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Phytophthora_fragariae	0	3.81825e-07	0	0	0	4.59617e-07	2.71266e-07	0	0	2.38011e-07	0	0	1.82708e-06	0	0	0	7.60749e-07	6.02733e-07	0	0	0	0	0	0	1.59031e-06	0	0	0	2.07781e-07	0	0	0	0	3.65353e-07	2.94584e-07	8.93412e-07	4.62641e-07	0	3.0378e-07	0	0	8.79463e-07	0	0	0	2.92198e-07	0	0	0	0	4.73075e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54631e-07	2.78324e-07	0
Phytophthora_palmivora	0	0	0	0	0	0	0	0	0	0	0	0	3.43857e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Phytophthora_ramorum	0	0	0	0	0	0	1.19092e-07	0	0	0	0	0	0	0	0	0	0	5.51571e-07	0	0	0	0	0	0	0	0	0	0	0	0	2.693e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28282e-07	0	0	0	0	0	0	1.64288e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Trichomonas_vaginalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28664e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29908e-07	0	0	0	0	0	0	0	0	0
Tritrichomonas_foetus	6.15693e-08	0	0	4.49783e-07	6.93331e-08	1.072075e-06	2.2276722e-06	4.95477e-07	1.884734e-07	1.6623394e-06	3.814698e-06	4.296233e-07	8.350425e-07	1.2759831e-06	1.244054e-06	6.028483e-07	9.391818e-07	5.62756e-07	0	3.70223e-07	2.948288e-07	2.11871e-07	6.66116e-07	2.115168e-07	9.54186e-08	2.048437e-06	5.563531e-07	9.9538097e-06	1.952015e-07	2.1025384e-06	1.5463e-07	4.4894e-07	5.76406e-08	2.91002e-06	1.502084e-06	4.9985422e-06	8.88609e-08	4.387671e-07	7.303188e-07	1.036628e-06	0	1.12614e-07	3.0742309e-06	5.652802e-07	0	2.847005e-07	1.8444847e-06	6.17195e-07	0	5.256966e-07	1.4657424e-06	7.94853e-07	1.63546e-07	9.60885e-08	4.206698e-07	0	4.0493e-08	1.69064e-07	3.885683e-07	3.31752e-07	0	7.19327e-07	1.89125e-07	0	1.62914e-07	0	1.3129632e-06	1.0614747e-06	4.35819e-08
Perkinsus_olseni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23958e-07	0	0	0	0	0	0	0	0	0	1.57391e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21545e-07	0	0	1.72042e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77492e-07	0	5.00745e-07	0	0	2.497e-07	1.87891e-07	0	0	0
Blastocystis_hominis	8.58237e-08	0	0	0	1.765263e-07	3.261303e-07	1.53272e-07	0	0	2.171697e-06	2.998298e-07	0	3.838571e-07	0	0	0	0	3.21798e-07	0	0	0	0	3.64031e-07	2.39208e-07	0	0	1.103997e-06	0	8.50013e-08	0	1.08451e-07	1.89852e-07	0	9.926973e-07	7.38009e-07	2.448627e-07	0	2.041529e-07	5.886598e-07	1.47558e-07	3.29868e-07	6.433451e-07	0	1.01822e-07	0	3.64316e-07	4.33672e-07	0	5.60738e-08	1.05881e-07	2.04602e-07	5.38711e-07	0	1.64952e-07	9.861592e-07	1.1279e-07	1.31208e-07	0	0	3.93986e-07	0	1.913313e-07	0	0	0	0	1.02251e-07	2.76133e-07	3.8111e-07
Blastocystis_sp._subtype_1	1.87562e-07	0	0	1.66346e-07	1.231753e-06	1.627746e-06	1.074406e-06	2.04743e-07	3.17841e-07	6.271473e-06	2.66891e-07	2.71419e-07	6.462342e-07	2.5355e-07	0	0	0	1.005763e-06	0	0	0	0	2.38437e-07	2.77229e-07	1.560574e-06	2.76402e-07	2.890315e-06	0	0	1.5923e-07	0	0	0	2.234093e-06	7.324e-07	5.08987e-07	0	1.987937e-07	7.8115e-07	0	0	5.36653e-07	2.67857e-07	1.77275e-07	4.99834e-07	4.36794e-07	0	1.84323e-07	2.14347e-07	0	1.600923e-06	6.34444e-07	0	0	1.006344e-06	0	3.96196e-07	0	0	6.6723e-07	4.32926e-07	3.42793e-07	0	0	0	0	0	4.81297e-07	9.06141e-07
uncultured_eukaryote	1.27576e-07	1.30027e-06	0	1.81332e-07	1.49506e-07	2.99993e-06	1.53962e-07	0	0	4.05262e-07	0	0	2.07398e-06	9.34059e-07	8.64783e-07	0	4.31776e-07	1.71045e-07	0	0	0	0	0	0	2.25652e-07	0	0	0	1.1793e-07	2.92638e-07	0	1.00912e-06	0	4.14725e-07	1.67196e-06	5.07071e-07	1.3129e-07	2.07064e-07	3.44832e-07	2.19344e-07	0	3.32769e-07	0	2.00432e-07	0	1.1609e-06	1.24265e-07	0	0	0	1.61101e-06	0	0	0	0	0	0	0	0	0	4.42454e-07	0	0	0	0	0	0	6.31872e-07	0
Cauliflower_mosaic_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14556e-07	0	0	1.94781e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porcine_type-C_oncovirus	4.238569e-06	5.34555e-07	3.618973e-06	4.343475e-06	3.386724e-06	8.6399e-07	1.5512724e-06	3.120674e-06	2.59751e-06	1.0709e-06	4.767008e-06	8.54684e-07	2.1379057e-06	5.861648e-07	2.817728e-06	2.571495e-06	2.559031e-06	1.312894e-06	2.468023e-06	1.569606e-06	1.390458e-06	2.913155e-06	0	1.36354e-06	1.507103e-06	4.435792e-06	1.52701e-06	2.107397e-06	3.356858e-06	3.23655e-06	5.3218643e-06	5.88633e-07	1.356982e-06	6.009146e-06	1.304155e-06	5.68841e-07	1.324343e-06	1.235541e-06	2.661285e-06	3.024116e-06	2.789412e-06	3.119419e-06	1.915376e-06	4.526898e-06	2.82923e-06	2.22312e-06	1.934659e-06	1.291139e-06	1.9177529e-06	3.426355e-06	1.433056e-06	8.58412e-07	1.48937e-06	7.77168e-07	1.380849e-06	1.02434e-06	4.682252e-06	1.933398e-06	1.695383e-06	2.044022e-06	2.714028e-06	7.37717e-07	2.888987e-06	3.187159e-06	5.9333456e-06	3.737647e-06	4.013947e-06	1.372715e-06	8.20656e-07
Recombinant_M-MuLV/RaLV_retrovirus	0	0	0	0	0	4.32176e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Reticuloendotheliosis_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.12601e-07	0	0	0	6.8495e-07	0	0	0	0	0	0	6.71558e-07	0	0	0	0	0
Human_endogenous_retrovirus_K	0	6.33025e-08	0	5.29679e-08	6.416944e-07	2.071127e-06	4.4973e-08	0	0	4.01707e-07	0	0	4.66017e-08	7.88799e-07	0	7.76918e-08	6.3062e-08	0	0	0	1.00126e-07	0	0	0	9.685221e-07	0	5.76136e-07	0	3.44479e-07	4.13159e-07	0	3.93027e-07	0	0	1.254854e-06	5.02623e-07	1.27835e-07	7.11101e-07	7.309536e-07	0	0	8.10031e-07	1.24765e-07	0	0	2.537826e-06	0	0	0	2.37281e-07	1.124175e-06	6.43809e-08	0	0	4.04844e-08	3.27981e-08	3.36767e-07	0	0	0	0	1.56666e-07	0	0	0	0	8.0352e-07	1.999542e-07	0
Porcine_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.29497e-08	0	0	0	0	0	0	0	0	4.78436e-08	7.75662e-08	0	0	0	0	0	6.643e-08	0	0	0	0	0	0
Alphapapillomavirus_9	0	0	0	0	0	6.10883e-08	0	0	0	1.225364e-07	0	0	0	7.97543e-08	0	0	0	0	0	0	0	0	0	0	0	0	1.42117e-07	7.39917e-08	0	2.127351e-07	0	0	0	1.47075e-07	0	0	0	4.84897e-08	4.42467e-07	0	7.16267e-08	0	0	0	0	0	0	0	0	0	4.58519e-08	0	0	0	2.015052e-07	0	0	0	0	0	0	0	0	0	5.6367e-08	0	1.55151e-07	1.38612e-07	0
Ungulate_chaphamaparvovirus_1	4.522685e-07	0	1.09703e-07	0	9.70476e-08	1.099709e-07	2.4712664e-06	8.1178384e-06	0	8.028773e-07	0	0	4.468975e-07	0	2.29644e-07	0	0	0	2.90365e-07	0	0	0	0	3.12399e-07	1.69812e-07	0	0	0	0	4.82658e-08	2.55701e-07	1.2343e-07	3.17541e-07	0	3.418325e-07	3.5013e-07	1.9446473e-06	0	0	0	0	0	1.307941e-06	0	1.47021e-07	3.79566e-07	0	0	1.59156e-07	0	5.901288e-07	0	0	0	1.10677e-07	2.21393e-07	0	0	8.00918e-08	0	0	0	0	0	0	1.53468e-07	7.07804e-07	4.733377e-07	1.1239e-07
Ungulate_copiparvovirus_2	0	0	0	0	0	7.11889e-07	0	0	0	2.985803e-07	0	0	2.252232e-07	0	5.8746e-08	0	0	0	0	0	0	0	0	0	0	0	0	2.8347e-08	0	0	0	0	0	0	0	0	0	2.015314e-07	1.15639e-07	0	0	0	0	0	0	0	0	0	0	0	2.165625e-07	0	0	0	9.29552e-08	0	0	0	0	0	1.20226e-07	0	0	0	0	0	0	0	0
Ungulate_copiparvovirus_4	0	0	0	0	0	0	0	0	0	2.18901e-07	0	0	0	0	0	0	0	0	5.7764e-08	0	0	0	0	0	0	0	0	0	0	1.29931e-07	0	7.864946e-07	0	0	0	0	0	1.93144e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.84089e-08	3.65502e-08
Ungulate_tetraparvovirus_2	0	0	0	0	0	0	1.17456e-07	0	0	3.23859e-08	0	0	0	4.65353e-08	0	0	0	4.10066e-08	0	4.00662e-07	0	5.21668e-08	0	0	0	0	2.32109e-07	0	0	0	2.5883e-08	0	0	0	0	0	0	0	0	0	0	1.21906e-07	0	7.73843e-08	0	0	1.79135e-07	0	0	9.34746e-08	0	0	0	0	5.35098e-08	0	1.40563e-07	3.543933e-07	1.372945e-07	0	0	0	0	0	0	2.61095e-07	4.42411e-07	0	0
Ungulate_tetraparvovirus_3	0	0	0	0	0	1.094396e-06	0	0	0	0	0	3.84797e-07	0	0	0	0	0	0	0	0	0	0	0	0	7.56719e-08	0	0	0	0	0	0	0	0	0	0	0	3.68942e-07	0	0	0	0	3.57575e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06549e-07	5.01543e-07	0	0	0	5.29742e-08	0
Parvovirus_NIH-CQV	0	0	0	0	0	6.03246e-07	0	0	0	0	0	0	5.53397e-07	0	0	3.0753e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.07232e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porcine_circovirus_2	0	0	0	0	0	0	1.07483e-07	0	0	0	0	0	5.56877e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89526e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87445e-07	3.07733e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1028e-07	1.36776e-07
Inoviridae_sp.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49278e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82829e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58286e-07	0	0
Citrus_leaf_blotch_virus	7.78073e-08	0	0	0	0	0	0	0	0	0	0	0	2.08337e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26469e-07	0	0	0	0	0	0	0	2.02953e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87157e-07	0	0
Myxoma_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.02508e-07	1.9562e-06	1.54988e-06	9.84345e-07	0	0	0	0	0	0	0	0	0	1.60289e-06	0	0	0	0	0	0	2.29735e-06	0	0	1.01035e-06	0	0	0	0	0	3.54053e-06	0	0	2.05295e-07	0	0	0	9.98561e-07	0	0	1.84241e-07	0	0	0	0	0	0	0	1.41265e-06	0	5.45265e-07	0	0	7.15691e-07	1.77529e-06
Swinepox_virus	0	0	0	0	0	4.80994e-07	0	0	0	3.3696e-07	0	0	2.578068e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	1.119e-07	0	0	3.64976e-07	0	0	0	1.52939e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.90157e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.88065e-07	0
Bovine_gammaherpesvirus_6	0	0	0	0	0	0	0	0	0	3.25972e-07	0	0	1.04785e-07	0	0	0	0	2.0637e-07	0	0	0	0	0	0	0	0	0	0	1.54914e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80537e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80068e-07	0	3.51382e-07	0	0	2.04793e-07	0	0	2.37921e-07	0	0	0
Suid_gammaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8939e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46796e-07	0	0	0	0	0	0	0	0
Suid_gammaherpesvirus_4	0	0	5.27374e-08	0	0	5.8734e-08	0	0	0	3.04152e-07	0	0	6.00292e-08	1.05153e-07	0	0	0	0	0	0	2.77834e-07	0	0	0	0	0	1.14175e-07	0	0	2.63552e-07	0	0	0	0	0	0	2.36482e-07	0	7.76397e-08	2.96315e-07	7.35154e-08	7.49239e-08	0	0	0	1.24803e-07	0	0	0	0	0	0	0	0	1.8723e-07	0	1.63944e-07	0	0	0	0	0	0	0	0	1.363e-07	9.0636e-08	0	0
Suid_betaherpesvirus_2	0	0	0	0	0	0	0	0	0	1.801807e-07	4.330362e-07	0	4.537686e-07	2.30401e-08	0	0	4.26019e-08	3.3753e-08	0	8.40034e-08	4.05843e-08	0	4.32365e-08	3.72102e-08	0	1.64778e-07	1.829542e-07	0	0	1.436251e-07	0	0	0	0	9.89804e-08	4.5046e-08	0	1.50715e-07	5.66219e-08	0	0	0	0	0	2.2016e-07	0	0	0	0	0	5.29844e-08	0	0	0	0	0	8.29816e-08	0	3.45284e-08	0	0	0	0	0	0	0	0	2.238035e-07	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0	1.34156e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porcine_adenovirus	0	0	0	0	0	8.32064e-08	5.381634e-07	3.088996e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45019e-08	0	0	7.85636e-07	0	2.814483e-07	3.923496e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3914883e-06	0	0	0
