Pseudomonas_putida	2.370988e-06	1.2628302e-06	1.8908977e-06	1.6581257e-06	1.256107e-06	2.241105e-06	1.4721214e-06	1.626061e-06	5.629109e-07	3.01595e-07	2.402959e-06	4.960323e-07	4.502027e-07	1.642644e-06	8.58968e-07	2.348687e-06	7.13918e-07	8.1583239e-06	1.314886e-06	2.423699e-06	2.6091541e-06	2.965353e-06	8.8846106e-06	4.428144e-06	6.455742e-06	4.1706249e-06	3.524332e-06	3.344218e-06	4.1103733e-06	6.632696e-06	1.128038e-06	2.488338e-06	4.382046e-07	2.0994821e-06	6.59306e-07	0	1.490845e-06	1.36322e-06	6.7906955e-06	3.4334046e-06	1.5042415e-06	3.75538e-07	8.41681e-07	5.8983855e-06	2.967602e-06	7.44844e-07	2.348818e-06	1.2004495e-06	0	3.7354842e-06	1.22184976e-05	2.99983e-07	4.8327645e-06	1.7324747e-06	6.3430028e-06	6.6821725e-06	7.8257844e-06	1.4774473e-06	2.735179e-06	3.6216198e-06	1.1732473e-06	7.002974e-06	1.0126746e-06	1.426031e-06	1.186293e-06	1.5427259e-06	3.99882423e-05	1.4181499e-05	1.762816e-06
Pseudomonas_savastanoi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07548e-07	0	0	0	9.59486e-07	1.04576e-06	4.79417e-07	0	1.11848e-07	0	0	0	0	3.00378e-07	0	0	0	0	0	0	0	0	0	0	3.705575e-07	7.44056e-07	0	0	1.61771e-07	1.00906e-07	0	0	0	0	6.37211e-07	0	0	0	2.60848e-07	0	2.7062e-07	0	3.34517e-07	3.79398e-07	9.49604e-08	5.04812e-07	0	0	0	0	0	0	0
Pseudomonas_sp._C27(2019)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60244e-07	0	0	0	7.00184e-07	6.12164e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.201367e-06	0	0	1.54791e-07	0	3.24253e-07	0	0	0	0	0	0	0	0	0
Pseudomonas_sp._JV551A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79975e-06	0	1.71234e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37954e-06	0	0	0	0	0	0	4.52961e-07	0	0	0	0	1.07749e-06	0	0	2.99568e-07	0	0	0	0	1.763617e-06	0	0	0	0	0	0	2.54222e-07	0	0
Pseudomonas_sp._MF6394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73153e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	8.62731e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_sp.	4.90703e-07	1.93377e-08	0	0	7.34764e-08	3.70605e-08	0	0	7.095378e-07	2.96799e-08	0	0	1.43437e-07	0	0	2.72489e-07	3.43705e-08	6.271455e-07	0	0	5.9175e-07	1.58481e-06	1.1412167e-06	1.097779e-06	7.14891e-08	0	3.04395e-08	0	6.334264e-07	8.33006e-07	4.70643e-07	3.37891e-08	0	0	4.76176e-08	3.15096e-08	3.8017e-08	0	9.790978e-07	0	0	0	0	0	0	0	3.50326e-08	0	3.26764e-08	3.674129e-07	2.82991e-08	0	1.1659561e-06	5.98556e-07	0	0	6.224227e-07	0	5.772992e-07	5.74966e-07	2.49222e-07	4.88674e-07	4.63713e-08	0	2.40179e-08	0	6.871072e-07	1.3773333e-06	0
Stutzerimonas_stutzeri	1.58779e-06	8.524966e-07	2.205322e-06	0	2.572217e-06	4.24312e-07	1.852561e-06	4.32214e-07	1.5757477e-06	2.188731e-06	1.947902e-06	1.369346e-06	1.143044e-06	9.98953e-07	4.26007e-07	1.8171235e-06	1.164503e-06	2.7703164e-06	1.591232e-07	5.213919e-06	2.84236237e-05	3.00567513e-05	3.8247365e-05	4.00254905e-05	3.1262315e-05	1.31415188e-05	1.90592616e-05	9.3083032e-06	7.0525808e-06	2.14328e-07	1.320707e-06	1.415837e-06	8.09049e-07	1.191913e-06	1.270699e-06	1.352215e-06	1.883213e-06	5.19648e-07	3.0030909e-06	3.014032e-06	4.729377e-07	3.002442e-06	1.068954e-06	4.141104e-06	9.34162e-07	0	1.2914512e-06	1.1983808e-06	2.19835e-07	3.6874834e-06	5.57587964e-05	1.874192e-06	3.64422584e-05	1.24572959e-05	1.40565253e-05	1.44947974e-05	1.95530263e-05	2.9232306e-06	2.51891299e-05	2.31893599e-05	2.19040905e-05	5.16071821e-05	4.581427e-07	1.7830639e-06	1.005914e-06	1.8332615e-06	1.15875004e-05	4.16616727e-05	1.5703556e-05
Gammaproteobacteria_bacterium	0	0	0	0	2.23305e-07	0	0	0	0	1.49664e-07	0	0	0	0	0	0	0	2.60388e-07	0	0	0	0	1.59336e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09063e-07	0	0	0	0	0	3.5481e-07	0	0	4.39847e-07	0	0	4.23205e-07	0	1.23243e-07	0	0	1.960577e-07	0	0	0	0	0	0	0
Wohlfahrtiimonas_chitiniclastica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46003e-07	0	0	0	0	0	1.42965e-07	0	0	0	0	0
Photobacterium_gaetbulicola	0	0	0	0	5.83636e-07	0	0	0	0	0	0	9.92518e-07	0	0	0	0	0	3.86195e-07	0	0	4.59198e-07	0	0	0	0	5.81536e-07	0	0	0	0	0	0	0	0	0	1.432749e-06	0	0	0	0	0	0	0	1.30763e-06	0	0	0	0	1.040271e-06	0	3.55601e-06	0	0	0	1.475194e-06	0	0	0	0	1.87995e-06	0	2.9683e-07	0	0	0	2.77759e-07	7.35398e-07	0	0
Vibrio_cholerae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.674976e-06	0	0	0	0	3.362644e-07	0	0	0	0	1.79666e-07	0	0	0	0	0	0	0	0	6.07905e-07	0	0	0	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	0	0	0	0	0	2.65267e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99171e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30679e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_scophthalmi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7821e-07	0	0	0	0	0	0	0	0	0	0	4.5807e-07	0	0	0	0	0	0	0
Vibrio_tapetis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21697e-07	0	0	0	0	0	0	2.52405e-07	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33492e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arenimonas_metalli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62897e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34062e-07	0	0	1.15839e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lysobacter_capsici	7.49576e-07	0	0	0	4.04409e-07	4.90562e-07	0	0	0	0	0	0	0	0	0	0	0	8.06469e-07	0	0	0	0	2.02689e-07	0	2.54128e-07	1.82886e-07	0	1.09475e-06	0	0	0	0	0	0	0	0	0	0	9.11361e-07	0	0	4.30615e-07	0	0	0	0	0	0	0	3.30057e-07	2.75179e-07	0	0	0	9.83197e-07	0	1.4057e-07	0	1.7376e-07	0	0	0	0	0	0	0	1.14984e-07	1.51445e-07	0
Lysobacter_enzymogenes	0	1.51391e-07	1.56932e-07	0	0	0	2.32474e-07	0	0	0	2.44093e-07	0	0	0	0	0	0	9.07019e-07	0	0	0	0	0	0	0	0	0	3.98864e-07	0	0	0	0	1.18971e-07	0	3.06643e-07	0	2.44818e-07	1.92168e-07	4.54915e-07	3.4904e-07	0	0	0	3.65924e-07	0	0	0	0	0	1.137586e-06	5.05238e-07	4.01939e-07	0	0	1.116826e-06	0	0	0	0	2.17011e-07	0	0	2.52245e-07	6.36948e-07	0	1.48919e-07	0	1.5757e-07	0
Lysobacter_oculi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.16069e-08	0	0	0	0	0	1.53294e-07	1.49829e-07	0	4.64924e-07	4.05144e-07	0	1.68336e-07	0	0	0	1.30701e-07	0	0	0	0	9.27039e-08	0	0	0	0	0	0	0	0	7.87308e-08	0	0	2.1961096e-06	0	0	0	0	1.165e-07	0	0	0	4.39147e-07	0	0	0	0	0	0	5.94324e-07	1.78952e-07	0
Pseudoxanthomonas_winnipegensis	0	0	0	0	0	0	0	0	0	3.17638e-07	0	0	0	0	0	0	0	0	0	0	1.59443e-07	0	1.13449e-06	5.95984e-07	2.19933e-07	0	0	0	2.76493e-07	0	0	0	0	0	0	0	0	0	0	5.91232e-07	0	0	0	3.95846e-07	0	0	0	1.93799e-07	0	2.18609e-07	1.649216e-06	0	0	0	2.19112e-07	0	0	1.26647e-07	0	0	0	1.03066e-07	0	0	0	0	2.39267e-07	0	0
Stenotrophomonas_acidaminiphila	2.85019e-07	0	0	0	2.73191e-07	0	0	0	6.85807e-08	6.15628e-07	0	1.09054e-06	4.295418e-07	0	0	3.43633e-07	0	1.0232374e-06	8.89355e-08	1.24889e-06	7.127349e-07	6.85592e-07	4.5579917e-06	4.0969591e-06	5.21799e-07	2.1189327e-06	1.389068e-06	8.862096e-07	6.499115e-07	8.52335e-08	0	2.88251e-07	0	0	0	3.75797e-08	0	1.45256e-07	6.80588e-07	0	2.57827e-08	0	1.2235e-07	1.99963e-07	4.73226e-07	0	0	0	0	4.2669e-08	2.271463e-06	2.3681e-07	8.77969e-07	2.83219e-07	2.6205439e-06	3.377501e-07	5.830517e-07	1.2529047e-06	7.79629e-07	5.44113e-07	1.53593e-06	1.8329178e-06	0	8.61556e-08	2.010085e-07	1.05194e-07	4.166387e-07	1.7394268e-06	5.3906e-08
Stenotrophomonas_ginsengisoli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15653e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5977e-07	0	0	0	0	0	0	0	0	0	0	1.03002e-07	0	0	0
Stenotrophomonas_maltophilia	1.89786523e-05	2.07583123e-05	8.5423803e-06	7.6902443e-06	0.0001022578761	1.91885906e-05	8.694624e-06	4.3133451e-06	5.10482107e-05	2.06491007e-05	1.65233079e-05	1.1854399e-05	2.307509e-05	1.97863574e-05	2.29240313e-05	2.30950198e-05	3.46930933e-05	0.0001347718958	1.02490596e-05	3.05186142e-05	4.03912739e-05	3.69518498e-05	6.51749073e-05	0.0001009902102	3.72062347e-05	5.6261956e-05	3.52506303e-05	5.41158963e-05	7.51693271e-05	0.0001204008662	1.38365488e-05	6.61845386e-05	5.5947054e-06	0.0001419725007	2.39131633e-05	8.950646e-06	8.9307467e-06	8.0131354e-06	6.94862717e-05	4.08497533e-05	5.13773644e-06	1.64898132e-05	1.26960389e-05	2.48836106e-05	5.7086778e-06	5.9818091e-06	1.18457994e-05	1.38755603e-05	9.8931992e-06	5.673047348e-05	0.0001556348951	1.59919668e-05	4.93489664e-05	1.70450219e-05	7.290356173e-05	4.42471421e-05	6.456810383e-05	1.65598496e-05	3.51108505e-05	3.73529642e-05	1.6674676e-05	6.88763186e-05	1.059804212e-05	1.08012188e-05	1.0067996e-05	1.65219056e-05	5.78220066e-05	5.57705825e-05	1.15150589e-05
Stenotrophomonas_rhizophila	2.60098e-07	0	1.92055e-07	1.11548e-07	1.4163021e-06	0	2.45867e-07	0	0	0	0	0	0	0	0	0	1.0370704e-06	0	0	0	1.65417e-07	0	2.41012e-07	2.5433e-07	3.28393e-07	0	0	2.85911e-07	7.94259e-08	5.82111e-07	0	0	0	1.040008e-06	0	0	0	0	5.83311e-07	1.0386854e-06	0	2.25054e-07	0	2.268154e-07	0	0	0	0	1.7445e-07	0	1.446319e-07	1.27892e-07	5.95049e-07	0	4.139251e-07	0	5.68303e-08	0	0	1.65005e-07	2.99312e-07	1.04813e-07	0	2.07209e-07	0	0	1.59512e-07	3.642136e-07	0
Xanthomonas_campestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15518e-07	5.41614e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11018e-06	0	0	1.64518e-07	0	0	0	0	0
Xanthomonas_citri	0	0	0	0	0	1.94688e-07	0	0	0	0	0	0	0	0	0	0	0	8.07681e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1594e-07	0	0	0	0	1.01287e-07	0	1.69406e-07	0	0	0	2.63701e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Xanthomonas_hortorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08626e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Xanthomonas_oryzae	0	0	0	0	3.92061e-07	0	0	0	0	0	0	0	0	0	0	5.32499e-07	5.27889e-07	6.97187e-08	0	0	0	0	0	0	0	0	0	0	0	6.16806e-07	0	0	0	0	0	0	0	0	0	0	1.52762e-07	0	0	0	0	0	0	0	0	0	7.64751e-07	1.73789e-07	0	0	0	0	0	0	0	0	0	0	0	0	3.03433e-07	0	6.60047e-08	0	0
Xanthomonas_translucens	0	0	0	0	3.49387e-07	3.37401e-07	0	0	0	0	0	0	0	2.09066e-07	0	0	0	1.344947e-06	0	0	1.596521e-06	0	0	0	0	0	0	1.7383e-07	0	3.65619e-07	0	0	0	0	0	0	0	0	0	0	0	1.84758e-07	0	3.51067e-07	0	0	0	0	0	2.22953e-07	3.10166e-07	0	0	0	1.88891e-07	0	0	0	0	0	0	9.64442e-07	0	0	0	0	0	1.93932e-07	0
Xylella_fastidiosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31816e-07	3.22252e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydrogenophilus_thermoluteolus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92411e-07	0	6.49793e-07	1.14934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.52631e-07	0	0	0	4.59166e-07	0	6.24749e-07	0	6.7221e-07	0	0	9.44485e-08	0	0	0	1.04813e-07	0	6.41944e-07	0	7.969071e-07	0	0	0
Tepidiphilus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68526e-07	0	0	3.63288e-07	0	0	4.58154e-07	0	0	0	0	0	0	0	3.679e-07	0	0	0	0	0	0	0	5.93043e-07	0	0	0	0	0	0	0	0	0	3.52992e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12879e-07	0	0	0
Halobacteriovoraceae_bacterium	0	0	0	0	2.76128e-07	0	0	0	0	0	0	0	0	0	0	0	3.88502e-07	0	0	0	0	0	2.24944e-07	6.68898e-07	0	0	0	0	0	0	0	4.86268e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67356e-07	0	2.20372e-07	0	0	1.5267e-07	0	0	5.24218e-07	1.83682e-07	0	0	1.17952e-07	0	1.74947e-07	2.40781e-07	0
Bdellovibrio_bacteriovorus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41665e-07	0	0	0	0	0	0	3.06271e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brachyspira_pilosicoli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72901e-07	0	0	0	0	0	0	0
Treponema_berlinense	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27325e-06	0	0	0	0	0	0	0	5.78128e-07	6.58611e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.51449e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_bryantii	4.13896e-07	1.250043e-06	1.158591e-06	0	4.46608e-07	0	8.4149e-07	3.170907e-06	1.871943e-06	0	1.886786e-06	2.204293e-06	0	0	0	6.06586e-07	0	0	1.93715e-07	0	0	0	4.98789e-07	0	0	2.69566e-07	1.59767e-06	3.934143e-06	8.15e-07	0	0	1.45881e-06	2.65874e-07	0	0	5.51279e-07	8.86171e-07	0	7.72264e-07	0	0	0	2.25454e-07	0	7.77075e-07	0	0	0	2.562883e-06	2.92746e-07	5.51e-07	0	6.75427e-07	1.384564e-06	5.486904e-06	6.65712e-07	0	1.235632e-06	3.68345e-07	1.45491e-06	0	1.38965e-07	2.81857e-07	0	0	3.48177e-07	0	0	0
Treponema_denticola	3.582687e-06	3.47577e-06	6.58763e-07	2.503357e-06	2.084074e-06	4.700726e-06	2.88438e-06	1.886379e-06	3.851036e-06	4.411424e-06	4.522749e-06	1.342606e-06	8.62593e-07	3.756571e-06	1.655859e-06	7.34288e-07	1.64355e-06	8.96326e-07	6.78922e-07	2.04967e-06	1.691278e-06	5.079256e-06	2.318629e-06	2.5418485e-06	2.447181e-06	6.492986e-06	2.443698e-06	1.6790018e-05	4.23089e-06	6.02996e-07	2.103505e-06	9.6871e-07	1.8329026e-06	4.469983e-06	1.09454e-06	3.624868e-06	6.711375e-07	2.1457267e-06	3.913302e-06	5.632315e-06	4.598659e-06	3.323054e-06	6.411547e-06	4.210361e-06	1.697653e-06	1.92205e-06	2.371156e-06	1.19339e-06	5.771502e-06	2.126176e-06	4.7193075e-06	1.69835e-06	7.195376e-06	1.869673e-06	1.4021503e-05	2.367129e-06	2.956727e-06	3.377566e-06	4.982038e-06	7.466689e-06	1.390055e-06	4.1134214e-06	1.781998e-06	4.370741e-06	1.588912e-06	2.6119265e-06	1.6560911e-06	3.306947e-06	3.043975e-06
Treponema_pedis	2.44093e-07	0	0	0	1.59009e-07	0	0	0	0	6.1247e-07	6.43402e-07	4.60073e-07	1.80216e-07	0	0	0	0	1.76263e-07	0	0	2.84158e-07	0	0	0	0	0	0	6.91147e-07	0	0	0	0	0	0	0	0	3.22657e-07	2.44491e-07	0	0	0	0	0	0	0	0	0	0	0	6.04216e-07	0	0	2.67356e-07	0	1.99712e-07	0	0	3.4292e-07	2.52174e-07	2.86008e-07	0	1.83682e-07	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94321e-07	0	0	0	0	0	0	0	0	0	0	1.91099e-07	2.04174e-07	0	0	0	0	0	0	0	0	0	0	1.21729e-07	5.22615e-07	0	0	0	0	0	0	0	0	0	0	2.06605e-07	0	0
Treponema_porcinum	7.09218e-07	1.609763e-06	0	0	8.56e-07	0	0	5.357e-07	1.238372e-06	0	3.972083e-06	3.213937e-06	0	0	0	0	0	0	1.1977e-07	0	8.48683e-07	6.9246e-07	1.858834e-06	1.87289e-07	0	1.583052e-06	0	5.502664e-06	1.294332e-06	0	4.22707e-07	3.00649e-07	7.46776e-07	7.60655e-07	0	6.8169e-07	0	1.560885e-06	1.477515e-06	1.139232e-06	0	0	1.048685e-06	6.51982e-07	1.936342e-06	0	5.83916e-07	0	0	1.11108e-07	1.075355e-06	3.62181e-07	2.40998e-07	5.5295e-07	1.3337516e-05	1.611806e-06	0	6.08528e-07	0	1.024712e-06	0	2.21571e-06	1.498241e-06	3.13e-07	1.83178e-07	7.06302e-07	7.47415e-07	0	0
Treponema_saccharophilum	0	2.83995e-07	0	0	2.76128e-07	0	0	0	0	0	3.37267e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78261e-07	0	3.75572e-07	0	0	0	6.013e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99847e-07	0	0	0	0	0	0	0	0	0
Treponema_sp.	1.9596659e-06	6.6339421e-06	2.311673e-06	1.106168e-06	6.0178268e-06	2.243108e-06	4.1121628e-06	6.612716e-06	6.229726e-06	1.241071e-06	1.58811055e-05	9.709883e-06	1.206303e-06	2.7188215e-06	1.182509e-06	1.261618e-06	3.373626e-06	2.0980426e-06	1.3134117e-06	4.8295401e-06	3.4434632e-06	3.71321e-07	4.6506956e-06	1.2216607e-06	2.8969038e-06	1.05276926e-05	1.128874e-06	2.48798335e-05	9.3061636e-06	1.065504e-06	1.3452869e-06	4.9331297e-06	4.0794115e-06	2.702224e-06	9.38179e-07	2.9512889e-06	6.1386078e-06	3.8147295e-06	9.4232232e-06	1.209888e-06	1.6364461e-06	2.181154e-06	1.31222444e-05	4.1218224e-06	4.1665231e-06	6.03473e-07	5.3287573e-06	5.93851e-07	1.15321758e-05	1.7150021e-06	1.12671655e-05	6.2746796e-06	3.6142191e-06	2.695647e-06	5.81416276e-05	9.4198954e-06	3.82006e-07	6.7735707e-06	2.131867e-06	5.4566866e-06	2.507468e-06	1.30352565e-05	4.8649917e-06	3.2860629e-06	3.5111369e-06	4.2411968e-06	3.5495885e-06	3.363063e-06	7.33254e-07
Treponema_succinifaciens	3.41283e-07	7.30436e-07	0	0	1.26324e-06	0	0	2.86196e-07	1.60927e-07	0	8.14176e-07	7.31746e-07	0	0	0	0	0	1.61368e-07	1.519992e-07	0	0	0	0	2.10151e-07	0	2.021267e-06	2.6628e-07	4.229784e-06	9.33683e-07	0	0	1.86403e-07	4.66577e-07	0	0	0	5.31369e-07	0	1.48017e-07	0	0	0	1.021886e-06	0	2.90108e-07	0	1.43512e-07	0	2.67721e-07	0	2.03631e-07	5.02828e-07	0	0	6.029819e-06	8.01539e-07	0	5.728173e-07	0	4.38266e-07	0	7.4039e-07	3.20926e-07	9.98144e-08	0	6.11895e-08	1.47242e-07	0	0
Treponema_vincentii	5.11808e-07	1.6843e-07	4.33672e-07	0	5.02325e-07	0	0	0	9.28779e-07	0	0	0	0	0	0	0	0	0	4.237126e-07	0	1.142147e-06	0	2.40003e-07	0	0	1.76645e-07	0	9.75451e-07	4.53806e-07	0	0	0	0	0	0	0	0	5.31043e-07	0	1.24604e-06	2.62818e-07	5.88044e-07	1.856976e-06	8.55466e-07	0	6.97662e-07	0	0	1.84572e-07	5.5646e-07	0	4.63435e-07	0	2.65113e-07	8.02205e-07	1.90853e-07	0	1.14112e-07	0	4.90417e-07	0	4.2269e-07	3.48533e-07	3.52034e-07	0	8.3818e-07	0	0	0
Synergistes_jonesii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68222e-07	3.59173e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18855e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Paracholeplasma_brassicae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49466e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Anaeroplasma_bactoclasticum	0	0	0	0	0	0	0	1.77555e-07	1.84177e-07	0	0	0	9.95529e-08	0	0	0	0	0	0	0	0	0	0	0	0	1.4662e-07	0	1.4576e-07	1.66052e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58413e-07	0	0	0	1.57993e-07	0	0	0	0	0	0	0	0	0
Mesomycoplasma_dispar	3.5442486e-05	2.758981e-05	2.4138314e-06	0.00033774398	8.9014712e-05	1.367268e-06	1.411494e-06	5.823266e-06	2.4216371e-05	2.973818e-06	6.079918e-05	7.06673e-07	8.146877e-06	2.4784e-07	8.1363831e-05	1.08996e-06	5.34022e-06	3.652413e-06	2.5405697e-05	5.58908e-06	1.12712e-06	0	1.37666e-06	2.9266e-07	0	2.2695577e-05	2.537008e-06	0.0003930401	1.853741e-06	0	3.2612262e-05	2.0170676e-05	2.278227e-06	2.3570426e-05	0	5.1943994e-05	2.4877589e-05	6.24744e-06	4.3403065e-05	7.707437e-06	0.00013134901	2.16886e-05	2.6898377e-05	4.12691e-07	1.5800309e-05	3.220698e-05	1.6695474e-05	5.6139186e-05	1.1348476e-05	1.3660271e-05	0	7.90291e-07	0	0	1.5059e-06	3.557897e-06	0	1.56725e-06	0	2.635216e-06	0	5.79744e-07	9.0170236e-05	0.000135128308	0.000112027547	4.4147376e-05	4.034823e-06	6.6967e-07	3.8001682e-05
Mesomycoplasma_hyopneumoniae	0.0051457104028	0.0036180761079	0.0007427396085	0.0351265450434	0.0086018683608	0.0006778234876	0.0003913002116	0.0010060604154	0.0028971683197	0.0003609828562	0.007804423993	0.0003713714162	0.0014824495042	0.0003625644098	0.0084632822893	0.0001832364353	0.0005494503876	0.0004890435766	0.0067160946539	0.0006460010654	0.0006149480925	0.0001333705533	0.000139214709	0.0001171027554	0.0001275415868	0.002580605575	0.0007318816255	0.0417890198774	0.0002417242616	9.958461e-05	0.0044472103581	0.0017474860675	0.00055976417768	0.0024078307748	0.0001472865315	0.0069936716086	0.0048874490199	0.0010873787963	0.0071494147095	0.0011691495747	0.0339540262485	0.00315870236	0.0098834248142	0.0002181965474	0.0029737313206	0.0055995298536	0.0088415296309	0.0107497546519	0.0029307574315	0.0019734123536	0.0001484238691	0.0001735914997	0.0001268304898	9.29237881e-05	0.0002767732659	0.0004312357197	9.74340821e-05	0.00028252910634	0.000104052789	0.0004969074162	0.0001109511746	0.0002102365184	0.0162400307801	0.0194772459207	0.0137923439432	0.0050520687328	0.0003068633792	0.0001312090058	0.005649437602
